-0.8560268704969581,0.1311023732783603,-0.07694683350497365,0.4001637034420912,-0.02853923066921953,-0.629478109078436,1.159912848538662,0.8408863109190982,-0.2830107870867095,0.41367892133833634,1.1637387602019107,1.051592388675666,-0.7747143043018899,-0.106747708766684,0.17675568606725214,0.7735226114661854,-0.7534679080102586,0.20194404493759072,0.3750139707318351,0.6620024758797637,0.3011349633865639,0.2402585645264351,-0.752985014010184,-0.052720248025331644,-0.36852744731390014,-0.10019464237103111,-0.2859124751199385,-0.06599749922443089,-0.09365849345563912,-1.1779819015874573,-0.5954742924792601,-0.24035736804629126,0.538765678542944,-0.42361285717118663,-0.307671775936931,-0.44371968576238985,0.27890063485143357,-0.7188638855833941,0.7652235035003032,0.338367778642099,-0.4458171405824371,-0.2551410451271752,0.5918676263269871,-0.3127096013707224,-0.2693035596727988,-0.24783395674790468,2.447633365295769,-0.24035736804629126,-0.28159944178573065,-0.24486455277855787,-0.2720704805169335,0.40203410295592706,0.4531326004659294,-0.2961325441995319,-0.3454844919916027,0.9642284542159595,-0.6471624125301791,0.5115563602987456,-0.4861423712706952,-0.415037465249796,2.3028848621945017,-0.28294200779538003,-0.7418916536843178,-0.4042138107996185,-0.3921587014357555,2.325582364340883,-0.3127096013707224,-0.7418916536843178,-0.3888413619850891,1.4891518464405578,-1.2384557531009321,-0.2882682631669602,-0.717823749927927,0.7997867519620918,-0.3395599250678888,0.3899486185302277,-0.34666237134807,1.1813715035006935,-0.9163585098968018,-0.307671775936931,-0.8681623208129695,1.157991227691055,0.3478379703889657,-0.4020341029559271,-0.32385962618280223,-0.2882682631669602,0.715745102752412,-0.3987546552161096,3.053219227472326,-0.6684673079984189,-0.3176957121169478,-0.6410999721665308,0.4107225451792743,-1.025020325001737,-0.4268109223213007,1.542796091588185,-0.2720704805169335,0.27207048051693367,-0.2748171674486067,0.3176957121169481,0.8397021961805923,-0.8140655395622041,0.25077626545278114,-0.24186702107641123,-0.2789006348514334,-0.8085563931230864,0.9857965671450025,0.26651574187751775,1.7335536718928934,-0.9948118975532929,-0.49532224819268506,0.8107574151414815,-0.2551410451271752,-0.5808539440752951,-0.24635270482057586,-0.5688409570551403,-0.24635270482057586,-0.6350469837207691,1.1973071050476014,-0.24635270482057586,0.35135135135135115,-0.24635270482057586,0.3114551004568246,-0.2869431700337084,0.32508363133447726,-0.3629249177900389,0.5054801717986896,-0.2856138059201764,0.3888413619850891
0.30129497094495605,0.54044952604103,0.6233148820609998,2.2183373397609563,-1.15570951024231,-0.19925858674279334,-0.5587742229484277,-0.3317515844600651,-0.2830107870867095,0.3415256892933866,-0.1147364971385541,0.24765242972693396,1.5859638404936145,-0.106747708766684,1.5172692916000239,-1.0344983253651114,1.2445211308169444,0.20194404493759072,0.3750139707318351,2.2332367473351287,0.3011349633865639,0.11651618107517503,3.4199260645239735,-0.7103579668032565,-0.36852744731390014,-0.10019464237103111,-0.2859124751199385,-0.06599749922443089,-0.09365849345563912,-0.807256269371065,-0.5954742924792601,-0.24035736804629126,0.538765678542944,-0.42361285717118663,-0.307671775936931,-0.44371968576238985,0.27890063485143357,-0.7188638855833941,0.7652235035003032,-2.9553641425702306,-0.4458171405824371,-0.2551410451271752,0.5918676263269871,-0.3127096013707224,-0.2693035596727988,-0.24783395674790468,-0.40855792136955177,-0.24035736804629126,-0.28159944178573065,4.08389041473204,-0.2720704805169335,-2.4873511790357363,0.4531326004659294,-0.2961325441995319,-0.3454844919916027,-1.037098620796383,1.5452071700059786,0.5115563602987456,-0.4861423712706952,-0.415037465249796,-0.4342379492855165,-0.28294200779538003,-0.7418916536843178,2.4739382309124798,-0.3921587014357555,-0.4299998208334453,-0.3127096013707224,-0.7418916536843178,2.5717428693667284,-0.671523191130742,0.8074571881119934,-0.2882682631669602,-0.717823749927927,0.7997867519620918,2.9449882809347083,-2.56444042235396,-0.34666237134807,1.1813715035006935,-0.9163585098968018,-0.307671775936931,-0.8681623208129695,1.157991227691055,0.3478379703889657,-0.4020341029559271,-0.32385962618280223,-0.2882682631669602,0.715745102752412,2.507807713136386,-0.3275231568706815,-0.6684673079984189,-0.3176957121169478,-0.6410999721665308,0.4107225451792743,-1.025020325001737,-0.4268109223213007,1.542796091588185,-0.2720704805169335,0.27207048051693367,-0.2748171674486067,0.3176957121169481,-1.1908983977278214,1.22840232315667,0.25077626545278114,-0.24186702107641123,-0.2789006348514334,-0.8085563931230864,0.9857965671450025,0.26651574187751775,1.7335536718928934,-0.9948118975532929,-0.49532224819268506,0.8107574151414815,-0.2551410451271752,-0.5808539440752951,-0.24635270482057586,1.7579606172821087,-0.24635270482057586,-0.6350469837207691,-0.8352076052870686,-0.24635270482057586,0.35135135135135115,-0.24635270482057586,0.3114551004568246,-0.2869431700337084,0.32508363133447726,-0.3629249177900389,0.5054801717986896,-0.2856138059201764,0.3888413619850891
-0.8560268704969581,-0.5078920340283376,-0.7772085490709472,2.2183373397609563,-0.7247326386408343,0.8523891345221112,-0.5587742229484277,-0.09722400538423244,0.5937204697111456,-0.5603897112684851,-0.424470193504543,-0.7368648123087441,-0.7747143043018899,-0.106747708766684,-1.248525691580092,-1.0344983253651114,-0.7534679080102586,0.20194404493759072,-0.905277898270524,-0.9092317955756015,0.3011349633865639,1.133953556118869,0.800843679340347,-0.7103579668032565,-0.36852744731390014,-0.10019464237103111,-0.2859124751199385,-0.06599749922443089,-0.09365849345563912,0.304920627278112,-0.5954742924792601,-0.24035736804629126,0.538765678542944,-0.42361285717118663,3.250216881138256,-0.44371968576238985,0.27890063485143357,-0.7188638855833941,0.7652235035003032,0.338367778642099,-0.4458171405824371,-0.2551410451271752,0.5918676263269871,-0.3127096013707224,-0.2693035596727988,-0.24783395674790468,2.447633365295769,-0.24035736804629126,-0.28159944178573065,-0.24486455277855787,-0.2720704805169335,0.40203410295592706,0.4531326004659294,-0.2961325441995319,-0.3454844919916027,0.9642284542159595,-0.6471624125301791,0.5115563602987456,-0.4861423712706952,-0.415037465249796,-0.4342379492855165,-0.28294200779538003,1.3479057151187601,-0.4042138107996185,-0.3921587014357555,-0.4299998208334453,-0.3127096013707224,1.3479057151187601,-0.3888413619850891,-0.671523191130742,0.8074571881119934,-0.2882682631669602,-0.717823749927927,0.7997867519620918,-0.3395599250678888,0.3899486185302277,-0.34666237134807,1.1813715035006935,-0.9163585098968018,-0.307671775936931,-0.8681623208129695,1.157991227691055,0.3478379703889657,-0.4020341029559271,-0.32385962618280223,-0.2882682631669602,0.715745102752412,2.507807713136386,-0.3275231568706815,-0.6684673079984189,-0.3176957121169478,-0.6410999721665308,-2.4347336461978606,-1.025020325001737,2.3429578478481528,-0.6481737965582866,-0.2720704805169335,0.27207048051693367,-0.2748171674486067,0.3176957121169481,-1.1908983977278214,1.22840232315667,0.25077626545278114,-0.24186702107641123,-0.2789006348514334,1.2367721144810369,-1.0144080770093695,0.26651574187751775,-0.5768497487061275,1.0052151592270528,-0.49532224819268506,-1.233414559428352,-0.2551410451271752,1.7216031847592512,-0.24635270482057586,-0.5688409570551403,-0.24635270482057586,1.574686638366432,-0.8352076052870686,-0.24635270482057586,0.35135135135135115,-0.24635270482057586,0.3114551004568246,-0.2869431700337084,0.32508363133447726,-0.3629249177900389,0.5054801717986896,-0.2856138059201764,0.3888413619850891
0.06983060265657325,0.7453995638042398,0.6233148820609998,-0.5089231147173413,0.8002624454874646,0.6133782887800874,-0.5587742229484277,1.6148273218693459,-0.2830107870867095,-1.0384048735662772,0.5464680603519612,0.35649353186153154,1.4661682331457828,-0.106747708766684,1.5034698868371865,0.7735226114661854,1.2445211308169444,0.20194404493759072,0.3750139707318351,-0.9092317955756015,0.3011349633865639,0.2769229744379196,1.6178051572875332,-0.052720248025331644,-0.36852744731390014,-0.10019464237103111,-0.2859124751199385,-0.06599749922443089,-0.09365849345563912,-0.807256269371065,1.7037042727921141,-0.24035736804629126,0.538765678542944,-0.42361285717118663,-0.307671775936931,-0.44371968576238985,0.27890063485143357,-0.7188638855833941,0.7652235035003032,0.338367778642099,-0.4458171405824371,-0.2551410451271752,0.5918676263269871,-0.3127096013707224,-0.2693035596727988,-0.24783395674790468,-0.40855792136955177,-0.24035736804629126,-0.28159944178573065,-0.24486455277855787,-0.2720704805169335,0.40203410295592706,0.4531326004659294,-0.2961325441995319,-0.3454844919916027,-1.037098620796383,1.5452071700059786,0.5115563602987456,-0.4861423712706952,-0.415037465249796,-0.4342379492855165,-0.28294200779538003,-0.7418916536843178,2.4739382309124798,-0.3921587014357555,-0.4299998208334453,-0.3127096013707224,-0.7418916536843178,2.5717428693667284,-0.671523191130742,0.8074571881119934,-0.2882682631669602,1.393099629401235,-1.2503332889007368,-0.3395599250678888,0.3899486185302277,-0.34666237134807,-0.8464737781779523,1.0912759462588693,3.250216881138256,-0.8681623208129695,-0.8635644002190955,0.3478379703889657,-0.4020341029559271,3.087757531825073,-0.2882682631669602,-1.3971454309005817,-0.3987546552161096,-0.3275231568706815,1.495959470320672,-0.3176957121169478,-0.6410999721665308,0.4107225451792743,0.9755904108519071,-0.4268109223213007,-0.6481737965582866,-0.2720704805169335,0.27207048051693367,-0.2748171674486067,0.3176957121169481,-1.1908983977278214,1.22840232315667,0.25077626545278114,-0.24186702107641123,-0.2789006348514334,1.2367721144810369,-1.0144080770093695,0.26651574187751775,-0.5768497487061275,1.0052151592270528,-0.49532224819268506,0.8107574151414815,-0.2551410451271752,-0.5808539440752951,-0.24635270482057586,-0.5688409570551403,-0.24635270482057586,1.574686638366432,-0.8352076052870686,-0.24635270482057586,0.35135135135135115,-0.24635270482057586,0.3114551004568246,-0.2869431700337084,0.32508363133447726,-0.3629249177900389,0.5054801717986896,-0.2856138059201764,0.3888413619850891
0.06983060265657325,0.3636985492290533,1.3235765976269733,1.3092505216015238,0.7671103784411972,0.5177739504832779,2.093239602591254,-0.9457874278586088,-0.2830107870867095,1.5252896525308433,0.4058797159021506,0.22044215419328456,2.1614525424586875,-0.106747708766684,1.9785636793863013,0.7735226114661854,1.2445211308169444,1.419943814012159,1.6553058397341942,0.6620024758797637,1.609455793015195,1.2760281445258712,0.7848248268315785,0.5899711589621858,-0.36852744731390014,-0.10019464237103111,-0.2859124751199385,-0.06599749922443089,-0.09365849345563912,-0.06580500493828036,0.17091856261119803,-0.24035736804629126,0.538765678542944,-0.42361285717118663,-0.307671775936931,2.2536750838129285,0.27890063485143357,1.3910839312625223,-1.3068077436536865,0.338367778642099,-0.4458171405824371,3.919400735783415,-1.6895669834246576,-0.3127096013707224,-0.2693035596727988,-0.24783395674790468,-0.40855792136955177,-0.24035736804629126,-0.28159944178573065,-0.24486455277855787,-0.2720704805169335,0.40203410295592706,0.4531326004659294,-0.2961325441995319,-0.3454844919916027,-1.037098620796383,1.5452071700059786,0.5115563602987456,-0.4861423712706952,-0.415037465249796,-0.4342379492855165,-0.28294200779538003,1.3479057151187601,-0.4042138107996185,-0.3921587014357555,-0.4299998208334453,-0.3127096013707224,1.3479057151187601,-0.3888413619850891,1.4891518464405578,-1.2384557531009321,-0.2882682631669602,1.393099629401235,-1.2503332889007368,-0.3395599250678888,0.3899486185302277,-0.34666237134807,-0.8464737781779523,1.0912759462588693,-0.307671775936931,1.1518583288244693,-0.8635644002190955,0.3478379703889657,2.4873511790357363,-0.32385962618280223,-0.2882682631669602,-1.3971454309005817,-0.3987546552161096,-0.3275231568706815,-0.6684673079984189,-0.3176957121169478,1.5598191287087468,0.4107225451792743,0.9755904108519071,-0.4268109223213007,-0.6481737965582866,-0.2720704805169335,0.27207048051693367,-0.2748171674486067,0.3176957121169481,0.8397021961805923,-0.8140655395622041,0.25077626545278114,-0.24186702107641123,-0.2789006348514334,1.2367721144810369,-1.0144080770093695,0.26651574187751775,-0.5768497487061275,-0.9948118975532929,2.0188877112804158,0.8107574151414815,-0.2551410451271752,-0.5808539440752951,-0.24635270482057586,-0.5688409570551403,-0.24635270482057586,1.574686638366432,-0.8352076052870686,-0.24635270482057586,0.35135135135135115,-0.24635270482057586,0.3114551004568246,-0.2869431700337084,0.32508363133447726,-0.3629249177900389,0.5054801717986896,-0.2856138059201764,0.3888413619850891
-0.1616337656318096,-0.01026154665363777,-0.07694683350497365,1.3092505216015238,-1.0562533091035078,-1.6333236611949358,-0.5587742229484277,-0.9457874278586088,-0.2830107870867095,0.479067787879072,-0.6133857813589759,-0.5389718993367485,0.5054544408857219,-0.106747708766684,-0.016435980612470858,0.7735226114661854,-0.7534679080102586,0.20194404493759072,0.3750139707318351,0.6620024758797637,-1.007185866242067,-1.0659110385701989,1.9301727812085163,-0.7103579668032565,-0.36852744731390014,-0.10019464237103111,-0.2859124751199385,-0.06599749922443089,-0.09365849345563912,0.304920627278112,0.9373114177016562,-0.24035736804629126,0.538765678542944,-0.42361285717118663,3.250216881138256,-0.44371968576238985,0.27890063485143357,-0.7188638855833941,0.7652235035003032,0.338367778642099,-0.4458171405824371,-0.2551410451271752,0.5918676263269871,-0.3127096013707224,-0.2693035596727988,-0.24783395674790468,-0.40855792136955177,-0.24035736804629126,-0.28159944178573065,-0.24486455277855787,-0.2720704805169335,0.40203410295592706,0.4531326004659294,-0.2961325441995319,2.894485926807696,-1.037098620796383,-0.6471624125301791,0.5115563602987456,-0.4861423712706952,-0.415037465249796,-0.4342379492855165,-0.28294200779538003,1.3479057151187601,-0.4042138107996185,-0.3921587014357555,-0.4299998208334453,-0.3127096013707224,1.3479057151187601,-0.3888413619850891,-0.671523191130742,0.8074571881119934,-0.2882682631669602,-0.717823749927927,0.7997867519620918,-0.3395599250678888,0.3899486185302277,2.8846511264296977,-0.8464737781779523,-0.9163585098968018,-0.307671775936931,-0.8681623208129695,1.157991227691055,0.3478379703889657,-0.4020341029559271,-0.32385962618280223,-0.2882682631669602,0.715745102752412,-0.3987546552161096,-0.3275231568706815,-0.6684673079984189,-0.3176957121169478,1.5598191287087468,0.4107225451792743,-1.025020325001737,-0.4268109223213007,1.542796091588185,-0.2720704805169335,0.27207048051693367,-0.2748171674486067,0.3176957121169481,0.8397021961805923,-0.8140655395622041,0.25077626545278114,-0.24186702107641123,-0.2789006348514334,-0.8085563931230864,0.9857965671450025,0.26651574187751775,1.7335536718928934,-0.9948118975532929,-0.49532224819268506,-1.233414559428352,-0.2551410451271752,1.7216031847592512,-0.24635270482057586,-0.5688409570551403,-0.24635270482057586,-0.6350469837207691,1.1973071050476014,-0.24635270482057586,0.35135135135135115,-0.24635270482057586,0.3114551004568246,-0.2869431700337084,0.32508363133447726,-0.3629249177900389,-1.978316966304775,-0.2856138059201764,0.3888413619850891
0.30129497094495605,-0.6459384173778376,0.6233148820609998,1.3092505216015238,-2.3823359909542026,-0.6772802782268408,-0.5587742229484277,-0.5023170965152162,-0.2830107870867095,-0.1387442615058101,-0.7583675115728431,-0.7764433949031432,0.587667112595018,-0.106747708766684,-0.1366879364029107,-1.0344983253651114,-0.7534679080102586,1.419943814012159,0.3750139707318351,-0.9092317955756015,0.3011349633865639,0.4739941777121485,1.3615035171472396,-0.7103579668032565,1.0305556550480566,-0.10019464237103111,-0.2859124751199385,-0.06599749922443089,-0.09365849345563912,-0.43653063715467266,-1.3618671475697182,-0.24035736804629126,-1.8560944763675993,2.360646007483878,-0.307671775936931,-0.44371968576238985,-3.585506359756715,-0.7188638855833941,0.7652235035003032,0.338367778642099,-0.4458171405824371,-0.2551410451271752,0.5918676263269871,-0.3127096013707224,-0.2693035596727988,-0.24783395674790468,-0.40855792136955177,-0.24035736804629126,3.551143403050143,-0.24486455277855787,-0.2720704805169335,0.40203410295592706,0.4531326004659294,-0.2961325441995319,-0.3454844919916027,-1.037098620796383,1.5452071700059786,0.5115563602987456,-0.4861423712706952,-0.415037465249796,-0.4342379492855165,-0.28294200779538003,-0.7418916536843178,-0.4042138107996185,-0.3921587014357555,-0.4299998208334453,-0.3127096013707224,-0.7418916536843178,2.5717428693667284,-0.671523191130742,0.8074571881119934,-0.2882682631669602,-0.717823749927927,0.7997867519620918,-0.3395599250678888,0.3899486185302277,-0.34666237134807,-0.8464737781779523,-0.9163585098968018,-0.307671775936931,-0.8681623208129695,1.157991227691055,0.3478379703889657,-0.4020341029559271,-0.32385962618280223,-0.2882682631669602,0.715745102752412,-0.3987546552161096,-0.3275231568706815,-0.6684673079984189,3.147666027144511,-0.6410999721665308,0.4107225451792743,-1.025020325001737,2.3429578478481528,-0.6481737965582866,-0.2720704805169335,0.27207048051693367,-0.2748171674486067,0.3176957121169481,-1.1908983977278214,1.22840232315667,0.25077626545278114,-0.24186702107641123,-0.2789006348514334,-0.8085563931230864,0.9857965671450025,0.26651574187751775,-0.5768497487061275,1.0052151592270528,-0.49532224819268506,-1.233414559428352,-0.2551410451271752,1.7216031847592512,-0.24635270482057586,1.7579606172821087,-0.24635270482057586,-0.6350469837207691,-0.8352076052870686,-0.24635270482057586,0.35135135135135115,-0.24635270482057586,0.3114551004568246,-0.2869431700337084,0.32508363133447726,-0.3629249177900389,0.5054801717986896,-0.2856138059201764,0.3888413619850891
-0.8560268704969581,0.9039040894124775,1.3235765976269733,-0.5089231147173413,0.9991748477650688,0.9001913036705159,0.8070698073724383,2.3333345414016695,-0.2830107870867095,-0.7340084258766454,1.583307100669314,1.543851009693505,-0.7747143043018899,-0.106747708766684,0.5690530500393427,0.7735226114661854,-0.7534679080102586,0.20194404493759072,-0.2651319637693444,0.6620024758797637,1.609455793015195,1.111038299924191,0.7047305642877367,-0.18723705413899808,-0.36852744731390014,-0.10019464237103111,-0.2859124751199385,-0.06599749922443089,-0.09365849345563912,-0.06580500493828036,0.17091856261119803,-0.24035736804629126,0.538765678542944,-0.42361285717118663,-0.307671775936931,2.2536750838129285,0.27890063485143357,-0.7188638855833941,-1.3068077436536865,0.338367778642099,-0.4458171405824371,3.919400735783415,-1.6895669834246576,3.1978551205867305,-0.2693035596727988,-0.24783395674790468,-0.40855792136955177,-0.24035736804629126,-0.28159944178573065,-0.24486455277855787,-0.2720704805169335,0.40203410295592706,0.4531326004659294,-0.2961325441995319,-0.3454844919916027,0.9642284542159595,-0.6471624125301791,-1.9548188188218525,2.0570105777576355,-0.415037465249796,-0.4342379492855165,-0.28294200779538003,1.3479057151187601,-0.4042138107996185,-0.3921587014357555,-0.4299998208334453,-0.3127096013707224,1.3479057151187601,-0.3888413619850891,1.4891518464405578,-1.2384557531009321,-0.2882682631669602,1.393099629401235,-1.2503332889007368,-0.3395599250678888,0.3899486185302277,-0.34666237134807,-0.8464737781779523,1.0912759462588693,3.250216881138256,-0.8681623208129695,-0.8635644002190955,0.3478379703889657,-0.4020341029559271,3.087757531825073,-0.2882682631669602,-1.3971454309005817,-0.3987546552161096,-0.3275231568706815,1.495959470320672,-0.3176957121169478,-0.6410999721665308,0.4107225451792743,0.9755904108519071,-0.4268109223213007,-0.6481737965582866,-0.2720704805169335,0.27207048051693367,-0.2748171674486067,0.3176957121169481,-1.1908983977278214,1.22840232315667,0.25077626545278114,-0.24186702107641123,-0.2789006348514334,1.2367721144810369,-1.0144080770093695,0.26651574187751775,1.7335536718928934,-0.9948118975532929,-0.49532224819268506,0.8107574151414815,-0.2551410451271752,-0.5808539440752951,-0.24635270482057586,-0.5688409570551403,-0.24635270482057586,1.574686638366432,-0.8352076052870686,-0.24635270482057586,0.35135135135135115,-0.24635270482057586,0.3114551004568246,-0.2869431700337084,0.32508363133447726,-0.3629249177900389,0.5054801717986896,-0.2856138059201764,0.3888413619850891
0.532759339233339,-0.6728473252136548,-0.07694683350497365,0.4001637034420912,0.10406903751584994,-0.4382694324848171,-0.5587742229484277,0.17994495170538796,-0.2830107870867095,-0.1928591855395224,-0.10814641849246924,-0.16297536468995688,-0.7747143043018899,-0.106747708766684,-0.791173990868911,-1.0344983253651114,-0.7534679080102586,0.20194404493759072,-0.905277898270524,0.6620024758797637,-1.007185866242067,-0.5526092998094164,-0.752985014010184,-0.7103579668032565,-0.36852744731390014,-0.10019464237103111,-0.2859124751199385,-0.06599749922443089,-0.09365849345563912,-0.06580500493828036,1.7037042727921141,-0.24035736804629126,0.538765678542944,-0.42361285717118663,-0.307671775936931,-0.44371968576238985,0.27890063485143357,-0.7188638855833941,0.7652235035003032,0.338367778642099,-0.4458171405824371,-0.2551410451271752,0.5918676263269871,-0.3127096013707224,3.713281774719168,-0.24783395674790468,-0.40855792136955177,-0.24035736804629126,-0.28159944178573065,-0.24486455277855787,-0.2720704805169335,0.40203410295592706,0.4531326004659294,-0.2961325441995319,-0.3454844919916027,-1.037098620796383,-0.6471624125301791,0.5115563602987456,-0.4861423712706952,-0.415037465249796,-0.4342379492855165,3.534293150005449,-0.7418916536843178,-0.4042138107996185,-0.3921587014357555,-0.4299998208334453,3.1978551205867305,-0.7418916536843178,-0.3888413619850891,-0.671523191130742,0.8074571881119934,-0.2882682631669602,-0.717823749927927,0.7997867519620918,-0.3395599250678888,0.3899486185302277,-0.34666237134807,1.1813715035006935,-0.9163585098968018,-0.307671775936931,-0.8681623208129695,1.157991227691055,0.3478379703889657,2.4873511790357363,-0.32385962618280223,-0.2882682631669602,-1.3971454309005817,2.507807713136386,-0.3275231568706815,-0.6684673079984189,-0.3176957121169478,-0.6410999721665308,0.4107225451792743,-1.025020325001737,-0.4268109223213007,1.542796091588185,-0.2720704805169335,0.27207048051693367,-0.2748171674486067,0.3176957121169481,-1.1908983977278214,1.22840232315667,0.25077626545278114,-0.24186702107641123,-0.2789006348514334,-0.8085563931230864,0.9857965671450025,0.26651574187751775,-0.5768497487061275,-0.9948118975532929,-0.49532224819268506,-1.233414559428352,-0.2551410451271752,1.7216031847592512,-0.24635270482057586,-0.5688409570551403,-0.24635270482057586,-0.6350469837207691,1.1973071050476014,-0.24635270482057586,0.35135135135135115,-0.24635270482057586,0.3114551004568246,-0.2869431700337084,0.32508363133447726,-0.3629249177900389,0.5054801717986896,-0.2856138059201764,0.3888413619850891
2.3844742855404015,-1.4368022771277773,0.6233148820609998,-0.5089231147173413,0.8997186466262668,0.7567847962253016,0.6477213371683371,0.14156771149297898,-0.2830107870867095,-1.0722267010873472,-1.0043971143600114,-1.3305435512247308,0.7004159195106242,-0.106747708766684,-0.4836443990113928,0.7735226114661854,1.2445211308169444,-1.0160557241369776,-1.5454238327717034,-0.9092317955756015,0.3011349633865639,-0.04847366352650505,-0.752985014010184,0.0070649991362978825,-0.36852744731390014,-0.10019464237103111,-0.2859124751199385,-0.06599749922443089,-0.09365849345563912,-1.1779819015874573,0.17091856261119803,4.160471584991756,-1.8560944763675993,-0.42361285717118663,-0.307671775936931,-0.44371968576238985,-3.585506359756715,-0.7188638855833941,0.7652235035003032,0.338367778642099,-0.4458171405824371,-0.2551410451271752,0.5918676263269871,-0.3127096013707224,-0.2693035596727988,-0.24783395674790468,-0.40855792136955177,-0.24035736804629126,-0.28159944178573065,-0.24486455277855787,3.675518189624989,0.40203410295592706,-2.2068595350936104,-0.2961325441995319,-0.3454844919916027,-1.037098620796383,1.5452071700059786,0.5115563602987456,-0.4861423712706952,-0.415037465249796,2.3028848621945017,-0.28294200779538003,-0.7418916536843178,-0.4042138107996185,-0.3921587014357555,2.325582364340883,-0.3127096013707224,-0.7418916536843178,-0.3888413619850891,1.4891518464405578,-1.2384557531009321,-0.2882682631669602,1.393099629401235,-1.2503332889007368,-0.3395599250678888,0.3899486185302277,-0.34666237134807,-0.8464737781779523,1.0912759462588693,-0.307671775936931,1.1518583288244693,-0.8635644002190955,0.3478379703889657,-0.4020341029559271,-0.32385962618280223,-0.2882682631669602,0.715745102752412,-0.3987546552161096,3.053219227472326,-0.6684673079984189,-0.3176957121169478,-0.6410999721665308,0.4107225451792743,0.9755904108519071,-0.4268109223213007,-0.6481737965582866,-0.2720704805169335,0.27207048051693367,-0.2748171674486067,0.3176957121169481,-1.1908983977278214,1.22840232315667,0.25077626545278114,-0.24186702107641123,-0.2789006348514334,1.2367721144810369,-1.0144080770093695,0.26651574187751775,-0.5768497487061275,1.0052151592270528,-0.49532224819268506,-1.233414559428352,-0.2551410451271752,1.7216031847592512,-0.24635270482057586,-0.5688409570551403,-0.24635270482057586,-0.6350469837207691,1.1973071050476014,-0.24635270482057586,0.35135135135135115,-0.24635270482057586,0.3114551004568246,-0.2869431700337084,0.32508363133447726,-0.3629249177900389,0.5054801717986896,-0.2856138059201764,0.3888413619850891
